date,kdcode,dt,open,high,low,close,adj_close,volume
2025-03-24,MAZDOCK.NS,2025-03-24,2614.75,2711.64990234375,2605.5,2654.800048828125,2643.615966796875,5284512.0
2025-03-24,TRIDENT.NS,2025-03-24,26.0,26.299999237060547,25.59000015258789,25.649999618530277,25.262887954711918,9134956.0
2025-03-24,MANAPPURAM.NS,2025-03-24,,,,,,
2025-03-24,IRCON.NS,2025-03-24,161.80999755859375,168.39999389648438,161.5399932861328,166.88999938964844,165.92391967773438,10883607.0
2025-03-24,RVNL.NS,2025-03-24,365.0,379.75,364.6499938964844,371.5499877929688,369.61810302734375,15714495.0
2025-03-24,NIFTYBEES.NS,2025-03-24,261.6199951171875,265.3099975585937,261.010009765625,264.8999938964844,264.8999938964844,9310805.0
2025-03-25,TVSMOTOR.NS,2025-03-25,,,,,,
2025-03-25,HEROMOTOCO.NS,2025-03-25,3652.5,3675.699951171875,3615.0,3627.949951171875,3573.909423828125,544164.0
2025-03-25,LAURUSLABS.NS,2025-03-25,626.7000122070312,626.75,610.1500244140625,615.1500244140625,613.8048706054688,1273131.0
2025-03-25,SIEMENS.NS,2025-03-25,3081.747314453125,3102.1162109375,2998.393310546875,3004.9091796875,3004.9091796875,399335.0
2025-03-25,HAPPSTMNDS.NS,2025-03-25,651.0999755859375,657.8499755859375,635.0499877929688,637.8499755859375,630.9298095703125,611670.0
2025-03-25,BIOCON.NS,2025-03-25,350.0,354.75,345.1000061035156,348.1499938964844,347.68511962890625,1585833.0
2025-03-25,IDFCFIRSTB.NS,2025-03-25,58.09000015258789,58.119998931884766,56.720001220703125,57.34999847412109,57.162899017333984,32231248.0
2025-03-25,ICICIBANK.NS,2025-03-25,1359.0,1363.800048828125,1330.050048828125,1343.699951171875,1333.4112548828125,16419207.0
2025-03-25,CAMS.NS,2025-03-25,3810.0,3810.0,3650.0,3657.75,3616.83447265625,614606.0
2025-03-25,BPCL.NS,2025-03-25,280.57000732421875,283.9599914550781,277.17999267578125,279.1099853515625,269.36474609375,12143699.0
2025-03-25,JSWSTEEL.NS,2025-03-25,1061.3499755859375,1074.9000244140625,1052.0,1061.699951171875,1058.8486328125,1571677.0
2025-03-25,BDL.NS,2025-03-25,,,,,,
2025-03-25,ITC.NS,2025-03-25,412.0,415.25,408.7000122070313,409.7999877929688,402.385986328125,20338110.0
2025-03-25,CDSL.NS,2025-03-25,1248.0,1253.5999755859375,1204.0,1210.4000244140625,1200.6109619140625,4719219.0
2025-03-25,BRITANNIA.NS,2025-03-25,4792.0,4865.0,4738.60009765625,4845.2001953125,4782.52490234375,422209.0
2025-03-25,WIPRO.NS,2025-03-25,272.0,274.70001220703125,269.3500061035156,271.0,265.7723693847656,12563930.0
2025-03-25,TATACHEM.NS,2025-03-25,852.7000122070312,862.5499877929688,846.7000122070312,855.9500122070312,846.1458129882812,841053.0
2025-03-25,ASIANPAINT.NS,2025-03-25,2325.0,2344.5,2308.0,2330.75,2305.843994140625,1828005.0
2025-03-25,EICHERMOT.NS,2025-03-25,5460.0,5499.85009765625,5401.2001953125,5431.25,5361.72705078125,324007.0
2025-03-25,COFORGE.NS,2025-03-25,1574.0,1616.5,1562.0,1591.6400146484375,1580.604736328125,4540895.0
2025-03-25,IIFL.NS,2025-03-25,341.45001220703125,341.45001220703125,327.0,328.25,328.25,1836395.0
2025-03-25,TCS.NS,2025-03-25,3645.0,3710.0,3638.0,3657.75,3599.836669921875,3135390.0
2025-03-25,HAVELLS.NS,2025-03-25,1485.9000244140625,1495.300048828125,1470.300048828125,1477.25,1471.591552734375,1302829.0
2025-03-25,COALINDIA.NS,2025-03-25,408.0,408.25,397.1000061035156,398.2999877929688,377.0564270019531,5636291.0
2025-03-25,SHREECEM.NS,2025-03-25,29700.0,30175.0,29447.900390625,29544.05078125,29403.154296875,79264.0
2025-03-25,SBIN.NS,2025-03-25,783.9000244140625,786.0,769.2000122070312,772.8499755859375,757.636962890625,15190143.0
2025-03-25,AXISBANK.NS,2025-03-25,1109.949951171875,1123.5,1096.3499755859375,1118.550048828125,1117.594970703125,11720528.0
2025-03-25,IEX.NS,2025-03-25,178.75,180.0,175.27000427246094,175.99000549316406,174.65322875976562,5209870.0
2025-03-25,SUZLON.NS,2025-03-25,58.459999084472656,59.47999954223633,57.04999923706055,57.650001525878906,57.650001525878906,66615843.0
2025-03-25,AARTIIND.NS,2025-03-25,411.2999877929688,412.1000061035156,396.5499877929688,397.8999938964844,396.842041015625,1933568.0
2025-03-25,PERSISTENT.NS,2025-03-25,5499.0,5633.0,5435.14990234375,5558.2998046875,5543.35400390625,827076.0
2025-03-25,BATAINDIA.NS,2025-03-25,1246.9000244140625,1248.949951171875,1224.800048828125,1229.9000244140625,1220.6083984375,104508.0
2025-03-25,PIIND.NS,2025-03-25,3515.64990234375,3520.0,3413.800048828125,3441.60009765625,3433.175048828125,169163.0
2025-03-25,GODREJPROP.NS,2025-03-25,2210.0,2218.39990234375,2127.14990234375,2138.39990234375,2138.39990234375,778170.0
2025-03-25,HINDALCO.NS,2025-03-25,700.4500122070312,704.3499755859375,683.25,693.4500122070312,688.401611328125,4552278.0
2025-03-25,MARUTI.NS,2025-03-25,11951.400390625,12075.25,11800.0,11868.900390625,11741.814453125,514283.0
2025-03-25,MCX.NS,2025-03-25,5420.0,5436.60009765625,5141.0,5156.14990234375,5136.5322265625,400541.0
2025-03-25,SAIL.NS,2025-03-25,117.8499984741211,117.8499984741211,114.0999984741211,114.6999969482422,113.28022003173828,19985177.0
2025-03-25,RELIANCE.NS,2025-03-25,1307.699951171875,1307.699951171875,1282.5999755859375,1285.449951171875,1280.33642578125,13713899.0
2025-03-25,PAGEIND.NS,2025-03-25,43126.94921875,44300.0,42600.05078125,42925.6015625,42463.24609375,24216.0
2025-03-25,HDFCAMC.NS,2025-03-25,2065.0,2070.0,2026.125,2056.14990234375,2018.2740478515625,1233648.0
2025-03-25,ADANIENT.NS,2025-03-25,,,,,,
2025-03-25,ANGELONE.NS,2025-03-25,2386.199951171875,2399.300048828125,2290.0,2301.449951171875,2281.5185546875,998781.0
2025-03-25,VOLTAS.NS,2025-03-25,1453.0,1454.5,1418.0,1422.050048828125,1414.156005859375,1306047.0
2025-03-25,MARICO.NS,2025-03-25,634.5999755859375,638.9500122070312,622.2000122070312,624.7999877929688,618.6382446289062,1419249.0
2025-03-25,TATASTEEL.NS,2025-03-25,159.0,159.0,156.0500030517578,156.72999572753906,153.15826416015625,28467187.0
2025-03-25,PIDILITIND.NS,2025-03-25,1412.4000244140625,1431.675048828125,1403.0,1411.5250244140625,1401.9041748046875,656850.0
2025-03-25,RITES.NS,2025-03-25,255.5800018310547,255.8999938964844,242.69000244140625,246.8500061035156,241.2194366455078,2788585.0
2025-03-25,HCLTECH.NS,2025-03-25,1622.0,1658.949951171875,1618.949951171875,1624.9000244140625,1581.257080078125,4906013.0
2025-03-25,RAYMOND.NS,2025-03-25,1515.0,1520.0,1441.0,1449.4000244140625,1449.4000244140625,416016.0
2025-03-25,POLYCAB.NS,2025-03-25,,,,,,
2025-03-25,SUNPHARMA.NS,2025-03-25,1784.800048828125,1795.949951171875,1758.5,1764.75,1758.959716796875,1471028.0
2025-03-25,MAXHEALTH.NS,2025-03-25,1157.5999755859375,1177.5999755859375,1149.449951171875,1172.75,1171.398193359375,2312993.0
2025-03-25,BEML.NS,2025-03-25,1462.5,1479.0,1382.0999755859375,1390.824951171875,1384.2889404296875,874398.0
2025-03-25,HINDUNILVR.NS,2025-03-25,2250.75,2292.0,2243.35009765625,2271.300048828125,2230.13232421875,2229340.0
2025-03-25,DATAPATTNS.NS,2025-03-25,1764.550048828125,1776.0,1695.0,1729.449951171875,1724.2764892578125,894547.0
2025-03-25,LUPIN.NS,2025-03-25,2120.14990234375,2125.0,2053.85009765625,2068.75,2055.962890625,702121.0
2025-03-25,POONAWALLA.NS,2025-03-25,,,,,,
2025-03-25,ASHOKLEY.NS,2025-03-25,107.1999969482422,107.5999984741211,104.26000213623048,105.0199966430664,102.50016784667967,16380024.0
2025-03-25,PRESTIGE.NS,2025-03-25,1225.1500244140625,1272.0,1212.0,1222.9000244140625,1221.4940185546875,1163563.0
2025-03-25,TECHM.NS,2025-03-25,1474.0,1483.9000244140625,1449.449951171875,1455.5,1414.57177734375,2056315.0
2025-03-25,INFY.NS,2025-03-25,1605.0,1636.1500244140625,1605.0,1628.449951171875,1581.6422119140625,9890140.0
2025-03-25,MON100.NS,2025-03-25,188.25999450683597,192.0,185.6999969482422,187.6199951171875,187.6199951171875,1146170.0
2025-03-25,NAVINFLUOR.NS,2025-03-25,4198.0,4240.0,4120.0,4206.4501953125,4195.9208984375,115109.0
2025-03-25,RAILTEL.NS,2025-03-25,329.8500061035156,336.8999938964844,319.45001220703125,323.3500061035156,320.6174011230469,3622244.0
2025-03-25,INDIGO.NS,2025-03-25,5011.0,5032.14990234375,4958.0498046875,5006.7001953125,4998.25341796875,818364.0
2025-03-25,HDFCBANK.NS,2025-03-25,902.4500122070312,921.8499755859376,900.75,910.7249755859376,898.5789184570312,39101416.0
2025-03-25,KOTAKBANK.NS,2025-03-25,,,,,,
2025-03-25,OBEROIRLTY.NS,2025-03-25,1676.050048828125,1697.5,1621.050048828125,1631.199951171875,1625.3885498046875,721488.0
2025-03-25,M&M.NS,2025-03-25,,,,,,
2025-03-25,AUROPHARMA.NS,2025-03-25,1223.949951171875,1223.949951171875,1171.1500244140625,1194.949951171875,1190.481201171875,894235.0
2025-03-25,PVRINOX.NS,2025-03-25,986.0,989.25,944.9500122070312,947.7000122070312,947.7000122070312,367268.0
2025-03-25,MUTHOOTFIN.NS,2025-03-25,2388.10009765625,2388.10009765625,2313.0,2345.449951171875,2317.093017578125,463040.0
2025-03-25,MPHASIS.NS,2025-03-25,2513.300048828125,2559.800048828125,2475.050048828125,2534.39990234375,2484.750244140625,966857.0
2025-03-25,NESTLEIND.NS,2025-03-25,1130.0,1140.0,1115.0999755859375,1127.425048828125,1122.70458984375,1484284.0
2025-03-25,INDUSTOWER.NS,2025-03-25,350.8999938964844,350.8999938964844,337.25,339.75,339.75,4042558.0
2025-03-25,SBICARD.NS,2025-03-25,857.9500122070312,875.5,852.0499877929688,859.2000122070312,859.2000122070312,2843733.0
2025-03-25,CESC.NS,2025-03-25,154.5,154.5,150.0,150.99000549316406,146.08375549316406,3060064.0
2025-03-25,TITAN.NS,2025-03-25,3085.0,3099.949951171875,3046.0,3053.699951171875,3044.53759765625,1174346.0
2025-03-25,CUMMINSIND.NS,2025-03-25,3080.0,3085.0,2946.550048828125,2962.5,2934.8154296875,349961.0
2025-03-25,BAJFINANCE.NS,2025-03-25,912.5,926.0050048828124,897.7050170898438,906.7249755859376,901.1643676757812,17482600.0
2025-03-25,MRF.NS,2025-03-25,115925.0,116000.0,113509.8515625,114264.5,114088.421875,8037.0
2025-03-25,ONGC.NS,2025-03-25,244.00999450683597,245.3699951171875,240.5500030517578,242.25,235.2193756103516,8915800.0
2025-03-25,GOLDBEES.NS,2025-03-25,73.3499984741211,73.3499984741211,72.69000244140625,73.2300033569336,73.2300033569336,16524365.0
2025-03-25,BHARATFORG.NS,2025-03-25,,,,,,
2025-03-25,CONCOR.NS,2025-03-25,576.0,584.9199829101562,566.4000244140625,569.3200073242188,563.3818359375,2384057.0
2025-03-25,OIL.NS,2025-03-25,,,,,,
2025-03-25,DIXON.NS,2025-03-25,14676.650390625,14740.0,13495.0,13624.5,13618.439453125,835339.0
2025-03-25,DRREDDY.NS,2025-03-25,1210.300048828125,1215.949951171875,1167.949951171875,1177.9000244140625,1170.4766845703125,2860907.0
2025-03-25,APOLLOTYRE.NS,2025-03-25,440.5,440.6499938964844,424.6000061035156,432.2000122070313,427.6240234375,2006204.0
2025-03-25,BHARTIARTL.NS,2025-03-25,1725.0,1740.5,1706.0999755859375,1730.5,1716.153076171875,4857399.0
2025-03-25,LALPATHLAB.NS,2025-03-25,2514.0,2529.0,2480.0,2502.89990234375,2487.33740234375,175806.0
2025-03-25,SRF.NS,2025-03-25,3014.0,3014.0,2930.550048828125,2945.64990234375,2941.795166015625,556612.0
2025-03-25,TATACOMM.NS,2025-03-25,1625.0,1625.0,1575.300048828125,1578.25,1555.036376953125,268096.0
2025-03-25,CIPLA.NS,2025-03-25,1530.0,1534.0,1505.050048828125,1511.199951171875,1495.2274169921875,1092805.0
2025-03-25,BHEL.NS,2025-03-25,219.6999969482422,221.8999938964844,212.8500061035156,213.6000061035156,213.1521148681641,13641191.0
2025-03-25,BSOFT.NS,2025-03-25,416.0,419.0,400.3999938964844,402.6499938964844,396.40478515625,2788324.0
2025-03-25,ZENSARTECH.NS,2025-03-25,709.7999877929688,743.0,703.0,715.75,706.4490356445312,5194062.0
2025-03-25,TATAELXSI.NS,2025-03-25,5700.0,5742.9501953125,5479.0,5496.9501953125,5435.462890625,331857.0
2025-03-25,GRSE.NS,2025-03-25,1754.550048828125,1790.0,1692.0,1719.800048828125,1712.5447998046875,2495203.0
2025-03-25,MAZDOCK.NS,2025-03-25,2681.14990234375,2689.0,2588.39990234375,2614.5,2603.48583984375,2354469.0
2025-03-25,TRIDENT.NS,2025-03-25,26.0,26.239999771118164,24.799999237060547,25.11000061035156,24.73103904724121,9297886.0
2025-03-25,MANAPPURAM.NS,2025-03-25,,,,,,
2025-03-25,IRCON.NS,2025-03-25,168.75999450683594,170.6999969482422,162.33999633789062,163.94000244140625,162.9910125732422,8429998.0
2025-03-25,RVNL.NS,2025-03-25,379.0,383.9500122070313,365.4500122070313,370.3500061035156,368.4243774414063,12419010.0
2025-03-25,NIFTYBEES.NS,2025-03-25,266.5,266.82000732421875,256.95001220703125,264.7300109863281,264.7300109863281,12909271.0
2025-03-26,TVSMOTOR.NS,2025-03-26,,,,,,
2025-03-26,HEROMOTOCO.NS,2025-03-26,3650.0,3669.300048828125,3605.39990234375,3645.949951171875,3591.641357421875,755658.0
2025-03-26,LAURUSLABS.NS,2025-03-26,614.0,619.4000244140625,610.5,614.7999877929688,613.4555053710938,1044819.0
2025-03-26,SIEMENS.NS,2025-03-26,3111.09716796875,3240.237060546875,3052.984375,3180.510009765625,3180.510009765625,4736380.0
2025-03-26,HAPPSTMNDS.NS,2025-03-26,641.9500122070312,641.9500122070312,620.0,623.2999877929688,616.5377197265625,658060.0
2025-03-26,BIOCON.NS,2025-03-26,348.0,352.6000061035156,345.79998779296875,348.29998779296875,347.8349304199219,1426825.0
2025-03-26,IDFCFIRSTB.NS,2025-03-26,57.34000015258789,57.79999923706055,56.900001525878906,57.0,56.81404495239258,24634617.0
2025-03-26,ICICIBANK.NS,2025-03-26,1344.050048828125,1358.0,1331.5,1335.9000244140625,1325.6710205078125,10859639.0
2025-03-26,CAMS.NS,2025-03-26,3657.75,3733.0,3619.050048828125,3684.550048828125,3643.334716796875,547890.0
2025-03-26,BPCL.NS,2025-03-26,278.0,283.3299865722656,272.1300048828125,273.010009765625,263.4777526855469,9475308.0
2025-03-26,JSWSTEEL.NS,2025-03-26,1068.050048828125,1068.050048828125,1052.199951171875,1056.449951171875,1053.61279296875,1254060.0
2025-03-26,BDL.NS,2025-03-26,,,,,,
2025-03-26,ITC.NS,2025-03-26,410.2999877929688,411.2000122070313,406.25,407.3500061035156,399.9803466796875,13891436.0
2025-03-26,CDSL.NS,2025-03-26,1215.0,1222.0,1175.0,1181.199951171875,1171.6470947265625,3253652.0
2025-03-26,BRITANNIA.NS,2025-03-26,4846.89990234375,4876.60009765625,4794.0498046875,4849.7001953125,4786.966796875,453242.0
2025-03-26,WIPRO.NS,2025-03-26,272.0,272.25,266.75,267.3999938964844,262.2418212890625,7308412.0
2025-03-26,TATACHEM.NS,2025-03-26,857.0,861.0,847.75,850.9000244140625,841.1536865234375,647911.0
2025-03-26,ASIANPAINT.NS,2025-03-26,2340.0,2340.949951171875,2304.0,2323.14990234375,2298.324951171875,1934287.0
2025-03-26,EICHERMOT.NS,2025-03-26,5433.89990234375,5495.0,5390.0,5403.2998046875,5334.13427734375,384678.0
2025-03-26,COFORGE.NS,2025-03-26,1598.469970703125,1625.0999755859375,1591.6400146484375,1605.43994140625,1594.3089599609375,3309815.0
2025-03-26,IIFL.NS,2025-03-26,328.25,335.0,325.6000061035156,328.3999938964844,328.3999938964844,2228902.0
2025-03-26,TCS.NS,2025-03-26,3647.75,3680.5,3625.85009765625,3635.800048828125,3578.234130859375,1734499.0
2025-03-26,HAVELLS.NS,2025-03-26,1472.5,1504.550048828125,1470.5,1493.0,1487.2811279296875,1027318.0
2025-03-26,COALINDIA.NS,2025-03-26,398.5,402.4500122070313,393.1499938964844,394.7999877929688,373.74310302734375,5025274.0
2025-03-26,SHREECEM.NS,2025-03-26,29555.099609375,30032.900390625,29451.0,29931.099609375,29788.357421875,24799.0
2025-03-26,SBIN.NS,2025-03-26,772.0,776.0499877929688,761.4500122070312,764.0,748.961181640625,7711852.0
2025-03-26,AXISBANK.NS,2025-03-26,1115.0,1118.8499755859375,1089.050048828125,1096.25,1095.31396484375,7127060.0
2025-03-26,IEX.NS,2025-03-26,175.0,179.0,173.88999938964844,177.16000366210938,175.81434631347656,5398342.0
2025-03-26,SUZLON.NS,2025-03-26,57.900001525878906,58.630001068115234,56.29999923706055,57.43000030517578,57.43000030517578,52250161.0
2025-03-26,AARTIIND.NS,2025-03-26,398.0499877929688,398.8999938964844,388.1499938964844,389.4500122070313,388.4145202636719,1191290.0
2025-03-26,PERSISTENT.NS,2025-03-26,5574.0,5623.60009765625,5477.7998046875,5517.0,5502.16552734375,416614.0
2025-03-26,BATAINDIA.NS,2025-03-26,1233.949951171875,1241.300048828125,1210.0999755859375,1213.0999755859375,1203.935302734375,111424.0
2025-03-26,PIIND.NS,2025-03-26,3463.949951171875,3464.10009765625,3420.050048828125,3428.050048828125,3419.658203125,109293.0
2025-03-26,GODREJPROP.NS,2025-03-26,2139.0,2169.85009765625,2116.199951171875,2130.699951171875,2130.699951171875,632311.0
2025-03-26,HINDALCO.NS,2025-03-26,695.0,702.4000244140625,690.5,691.2999877929688,686.2672729492188,3646226.0
2025-03-26,MARUTI.NS,2025-03-26,11807.0,11868.900390625,11710.0,11734.2998046875,11608.6552734375,478517.0
2025-03-26,MCX.NS,2025-03-26,5166.14990234375,5204.85009765625,5077.0,5141.89990234375,5122.33642578125,424481.0
2025-03-26,SAIL.NS,2025-03-26,114.6999969482422,116.0,113.0,113.29000091552734,111.88768005371094,15470453.0
2025-03-26,RELIANCE.NS,2025-03-26,1291.0,1293.800048828125,1268.75,1273.050048828125,1267.98583984375,12074747.0
2025-03-26,PAGEIND.NS,2025-03-26,42930.0,43307.80078125,42123.3984375,42261.1484375,41805.953125,16995.0
2025-03-26,HDFCAMC.NS,2025-03-26,2057.5,2094.199951171875,2030.0,2035.675048828125,1998.1763916015625,1112578.0
2025-03-26,ADANIENT.NS,2025-03-26,,,,,,
2025-03-26,ANGELONE.NS,2025-03-26,2301.449951171875,2337.199951171875,2267.5,2324.64990234375,2304.517578125,1134580.0
2025-03-26,VOLTAS.NS,2025-03-26,1430.0,1436.0,1416.550048828125,1428.6500244140625,1420.7193603515625,1305728.0
2025-03-26,MARICO.NS,2025-03-26,629.0,642.9000244140625,627.0999755859375,639.75,633.4407958984375,1901786.0
2025-03-26,TATASTEEL.NS,2025-03-26,156.1999969482422,157.5399932861328,155.00999450683594,155.80999755859375,152.2592315673828,23182869.0
2025-03-26,PIDILITIND.NS,2025-03-26,1414.875,1462.0,1405.0250244140625,1422.699951171875,1413.0029296875,1257594.0
2025-03-26,RITES.NS,2025-03-26,245.0200042724609,247.0,232.8500061035156,234.6300048828125,229.27818298339844,1659634.0
2025-03-26,HCLTECH.NS,2025-03-26,1624.9000244140625,1644.949951171875,1622.0,1633.4000244140625,1589.5286865234375,3096513.0
2025-03-26,RAYMOND.NS,2025-03-26,1446.050048828125,1476.0,1425.050048828125,1428.5,1428.5,271500.0
2025-03-26,POLYCAB.NS,2025-03-26,,,,,,
2025-03-26,SUNPHARMA.NS,2025-03-26,1767.949951171875,1770.800048828125,1746.0999755859375,1758.949951171875,1753.1787109375,1762361.0
2025-03-26,MAXHEALTH.NS,2025-03-26,1148.699951171875,1174.949951171875,1118.699951171875,1122.550048828125,1121.256103515625,1809235.0
2025-03-26,BEML.NS,2025-03-26,1382.5250244140625,1409.9749755859375,1367.550048828125,1380.199951171875,1373.7139892578125,751072.0
2025-03-26,HINDUNILVR.NS,2025-03-26,2272.0,2279.89990234375,2237.800048828125,2245.949951171875,2205.241455078125,1416907.0
2025-03-26,DATAPATTNS.NS,2025-03-26,1729.449951171875,1740.0,1676.0,1692.6500244140625,1687.586669921875,573195.0
2025-03-26,LUPIN.NS,2025-03-26,2079.0,2098.0,2053.050048828125,2058.800048828125,2046.0743408203125,681836.0
2025-03-26,POONAWALLA.NS,2025-03-26,,,,,,
2025-03-26,ASHOKLEY.NS,2025-03-26,105.7249984741211,109.8000030517578,104.2750015258789,107.48999786376952,104.91090393066406,58831436.0
2025-03-26,PRESTIGE.NS,2025-03-26,1230.0,1257.5,1191.0,1196.5999755859375,1195.2242431640625,1119059.0
2025-03-26,TECHM.NS,2025-03-26,1464.0,1464.0,1409.5,1416.300048828125,1376.47412109375,2231144.0
2025-03-26,INFY.NS,2025-03-26,1626.0,1637.75,1595.0,1599.449951171875,1553.4759521484375,6651302.0
2025-03-26,MON100.NS,2025-03-26,187.22000122070312,189.8800048828125,184.25,184.7400054931641,184.7400054931641,730412.0
2025-03-26,NAVINFLUOR.NS,2025-03-26,4224.0,4260.35009765625,4180.85009765625,4196.2001953125,4185.69677734375,218241.0
2025-03-26,RAILTEL.NS,2025-03-26,322.95001220703125,325.29998779296875,306.0,308.0,305.3970947265625,2175910.0
2025-03-26,INDIGO.NS,2025-03-26,5020.0,5075.0,4975.0,5025.14990234375,5016.67236328125,736014.0
2025-03-26,HDFCBANK.NS,2025-03-26,912.5,913.75,901.0,903.2750244140624,891.2283325195312,24478442.0
2025-03-26,KOTAKBANK.NS,2025-03-26,,,,,,
2025-03-26,OBEROIRLTY.NS,2025-03-26,1623.25,1659.8499755859375,1612.050048828125,1619.699951171875,1613.9295654296875,451054.0
2025-03-26,M&M.NS,2025-03-26,,,,,,
2025-03-26,AUROPHARMA.NS,2025-03-26,1191.0,1208.9000244140625,1155.0,1157.449951171875,1153.1214599609375,811910.0
2025-03-26,PVRINOX.NS,2025-03-26,947.7000122070312,950.2999877929688,920.0,926.25,926.25,367539.0
2025-03-26,MUTHOOTFIN.NS,2025-03-26,2355.39990234375,2367.199951171875,2299.949951171875,2313.550048828125,2285.578857421875,329877.0
2025-03-26,MPHASIS.NS,2025-03-26,2530.0,2572.300048828125,2505.10009765625,2515.14990234375,2465.877197265625,781651.0
2025-03-26,NESTLEIND.NS,2025-03-26,1127.449951171875,1134.925048828125,1120.050048828125,1121.7249755859375,1117.0284423828125,1066938.0
2025-03-26,INDUSTOWER.NS,2025-03-26,339.70001220703125,344.0,334.8999938964844,339.25,339.25,3678722.0
2025-03-26,SBICARD.NS,2025-03-26,865.0,878.7999877929688,863.0999755859375,868.5999755859375,868.5999755859375,1945536.0
2025-03-26,CESC.NS,2025-03-26,150.89999389648438,153.10000610351562,149.55999755859375,150.38999938964844,145.5032501220703,3196022.0
2025-03-26,TITAN.NS,2025-03-26,3068.949951171875,3077.75,3034.550048828125,3057.5,3048.326171875,1010449.0
2025-03-26,CUMMINSIND.NS,2025-03-26,2974.0,3070.0,2950.550048828125,3004.949951171875,2976.86865234375,620642.0
2025-03-26,BAJFINANCE.NS,2025-03-26,910.2050170898438,912.6900024414062,884.9949951171875,886.60498046875,881.167724609375,8862110.0
2025-03-26,MRF.NS,2025-03-26,114126.5,115500.0,113900.1015625,114321.203125,114145.0390625,5979.0
2025-03-26,ONGC.NS,2025-03-26,243.3500061035156,244.5,239.3699951171875,239.72000122070312,232.76280212402344,7543985.0
2025-03-26,GOLDBEES.NS,2025-03-26,73.4800033569336,73.63999938964844,72.81999969482422,73.25,73.25,11975993.0
2025-03-26,BHARATFORG.NS,2025-03-26,,,,,,
2025-03-26,CONCOR.NS,2025-03-26,569.5999755859375,571.1599731445312,547.2000122070312,549.47998046875,543.748779296875,2131180.0
2025-03-26,OIL.NS,2025-03-26,,,,,,
2025-03-26,DIXON.NS,2025-03-26,13651.0498046875,13691.0498046875,13216.0,13260.400390625,13254.501953125,452537.0
2025-03-26,DRREDDY.NS,2025-03-26,1177.9000244140625,1179.800048828125,1152.6500244140625,1164.5999755859375,1157.260498046875,2864505.0
2025-03-26,APOLLOTYRE.NS,2025-03-26,431.4500122070313,435.2999877929688,426.1499938964844,429.6000061035156,425.0515441894531,1499465.0
2025-03-26,BHARTIARTL.NS,2025-03-26,1739.1500244140625,1765.0,1726.1500244140625,1738.550048828125,1724.136474609375,7142394.0
2025-03-26,LALPATHLAB.NS,2025-03-26,2503.0,2517.449951171875,2440.64990234375,2447.800048828125,2432.580322265625,223425.0
2025-03-26,SRF.NS,2025-03-26,2937.10009765625,2968.5,2808.300048828125,2893.89990234375,2890.11279296875,779036.0
2025-03-26,TATACOMM.NS,2025-03-26,1586.5,1608.8499755859375,1577.300048828125,1604.949951171875,1581.3436279296875,278624.0
2025-03-26,CIPLA.NS,2025-03-26,1507.0,1512.3499755859375,1472.300048828125,1476.199951171875,1460.5972900390625,1375794.0
2025-03-26,BHEL.NS,2025-03-26,214.6499938964844,216.0399932861328,210.0,210.5200042724609,210.0785675048828,11768733.0
2025-03-26,BSOFT.NS,2025-03-26,403.7000122070313,404.9500122070313,392.8500061035156,393.8999938964844,387.79052734375,1957548.0
2025-03-26,ZENSARTECH.NS,2025-03-26,711.9500122070312,712.75,688.2999877929688,702.25,693.1244506835938,1373666.0
2025-03-26,TATAELXSI.NS,2025-03-26,5520.0,5625.0,5474.89990234375,5567.0,5504.72900390625,218301.0
2025-03-26,GRSE.NS,2025-03-26,1717.0,1749.9000244140625,1685.0,1701.25,1694.072998046875,1679494.0
2025-03-26,MAZDOCK.NS,2025-03-26,2620.050048828125,2722.0,2601.0,2643.14990234375,2632.01513671875,6876106.0
2025-03-26,TRIDENT.NS,2025-03-26,25.549999237060547,25.799999237060547,24.5,24.6200008392334,24.24843406677246,8838660.0
2025-03-26,MANAPPURAM.NS,2025-03-26,,,,,,
2025-03-26,IRCON.NS,2025-03-26,163.66000366210938,165.4199981689453,156.89999389648438,158.2100067138672,157.29417419433594,5972964.0
2025-03-26,RVNL.NS,2025-03-26,371.7000122070313,371.7999877929688,360.25,362.2000122070313,360.3167419433594,6826431.0
2025-03-26,NIFTYBEES.NS,2025-03-26,264.1000061035156,265.5,262.5199890136719,262.8999938964844,262.8999938964844,5258667.0
2025-03-27,TVSMOTOR.NS,2025-03-27,,,,,,
2025-03-27,HEROMOTOCO.NS,2025-03-27,3634.0,3789.0,3610.35009765625,3772.050048828125,3715.863037109375,1525094.0
2025-03-27,LAURUSLABS.NS,2025-03-27,614.5,621.0,606.0,617.7000122070312,616.3492431640625,1293605.0
2025-03-27,SIEMENS.NS,2025-03-27,3181.537109375,3193.277099609375,3111.09716796875,3119.4033203125,3119.4033203125,1078586.0
2025-03-27,HAPPSTMNDS.NS,2025-03-27,623.25,629.5,609.0,610.5999755859375,603.9754638671875,697999.0
2025-03-27,BIOCON.NS,2025-03-27,348.5,350.25,342.5,345.54998779296875,345.0885925292969,1367034.0
2025-03-27,IDFCFIRSTB.NS,2025-03-27,56.84000015258789,57.38999938964844,56.11000061035156,56.93999862670898,56.75423812866211,129936760.0
2025-03-27,ICICIBANK.NS,2025-03-27,1333.1500244140625,1351.5,1333.1500244140625,1336.6500244140625,1326.415283203125,15109614.0
